t_ms,phase,window_id,I_A,V_V,P_W
100716.47259994643,bench:d3a1c9287fdd2868,64,5.72413,0.9291566,5.318613168758
100724.47846696014,bench:d3a1c9287fdd2868,64,6.00989,0.9302311,5.5905865855790005
100728.52894698735,bench:d3a1c9287fdd2868,64,4.23282,0.9291566,3.932952639612
100732.51457494916,bench:d3a1c9287fdd2868,64,4.23282,0.9283507,3.929541409974
100736.59303598106,bench:d3a1c9287fdd2868,64,4.57216,0.9286194,4.245796475904
100740.65442295978,bench:d3a1c9287fdd2868,64,3.58093,0.9291566,3.327244743638
100744.60656999145,bench:d3a1c9287fdd2868,64,4.22389,0.9286194,3.922386197466
100748.54645895539,bench:d3a1c9287fdd2868,64,2.99155,0.9291566,2.77961842673
100752.58832698455,bench:d3a1c9287fdd2868,64,4.21496,0.9294252,3.9174900409919995
100756.51841895888,bench:d3a1c9287fdd2868,64,4.20603,0.9283507,3.904670894721
100760.45584399253,bench:d3a1c9287fdd2868,64,4.21496,0.9280821,3.911828928216
100764.35034396127,bench:d3a1c9287fdd2868,64,4.23282,0.9291566,3.932952639612
100768.37100897683,bench:d3a1c9287fdd2868,64,4.42928,0.928888,4.114305040640001
100772.26932294434,bench:d3a1c9287fdd2868,64,4.21496,0.9299625,3.9197547389999996
100777.84012199845,gap,65,4.25961,0.928888,3.9567006136800007
100781.87761997106,gap,65,1.76814,0.9286194,1.641929105916
100787.73361898493,gap,65,1.50024,0.8732836,1.310134988064
100792.15874394868,gap,65,1.48238,0.8732836,1.294538142968
100799.1108619608,gap,65,1.06267,0.7225879,0.767872483693
100803.20656299591,gap,65,1.06267,0.7223192,0.7675869442640001
100807.27574694902,gap,65,1.05374,0.7225879,0.7614197737459999
100811.36179994792,gap,65,1.05374,0.7225879,0.7614197737459999
100818.6634889571,gap,65,1.23234,0.8184852,1.008652051368
100824.77746694349,gap,65,1.06267,0.7228564,0.7681578105879999
100829.31740494678,gap,65,1.05374,0.7223192,0.761136633808
100836.63883496774,gap,65,1.21448,0.8187538,0.994360115024
100843.71861896943,gap,65,1.04481,0.7223192,0.754686323352
100847.85352397012,gap,65,1.04481,0.7223192,0.754686323352
100854.15364796063,gap,65,1.20555,0.8187538,0.9870486435899999
100858.86612196919,gap,65,1.21448,0.8179479,0.993381365592
100865.92764599482,gap,65,1.01802,0.7220506,0.735061951812
100870.06158794975,gap,65,1.05374,0.7223192,0.761136633808
100874.16271597613,gap,65,1.03588,0.7223192,0.748236012896
100880.398321955,gap,65,1.20555,0.8182165,0.9864009015749999
100885.1080549648,gap,65,1.19662,0.8182165,0.97909422823
100892.19639397925,gap,65,1.03588,0.721782,0.74767953816
100896.30181796383,gap,65,1.03588,0.7228564,0.7487924876319999
100900.37842694437,gap,65,1.01802,0.7228564,0.7358822723279999
100907.74418896763,gap,65,1.20555,0.8182165,0.9864009015749999
100911.94974194514,gap,65,1.75028,0.8184852,1.4325782758560002
100917.97503596172,gap,65,1.05374,0.7225879,0.7614197737459999
100922.49628895661,gap,65,1.03588,0.7220506,0.7479577755279999
100929.84332895139,gap,65,1.21448,0.8182165,0.9937075749200001
100936.93477998022,gap,65,1.01802,0.7223192,0.735335391984
100941.07299897587,gap,65,1.02695,0.7225879,0.742061643905
100945.19799697446,gap,65,1.03588,0.7220506,0.7479577755279999
100952.53351895371,gap,65,1.19662,0.8182165,0.97909422823
100956.70303399675,gap,65,1.19662,0.8182165,0.97909422823
100963.72696699109,gap,65,1.02695,0.7220506,0.74150986367
100967.82326098764,gap,65,1.03588,0.7228564,0.7487924876319999
100975.10828397935,gap,65,1.20555,0.8182165,0.9864009015749999
100982.1244009654,gap,65,1.01802,0.7228564,0.7358822723279999
100986.18997295853,gap,65,1.02695,0.7223192,0.7417857024400001
100990.28185999487,gap,65,1.02695,0.7225879,0.742061643905
100994.35245094355,gap,65,1.01802,0.7225879,0.7356089339579999
100998.41500399634,gap,65,1.00909,0.7225879,0.729156224011
101002.47248396045,gap,65,1.01802,0.7225879,0.7356089339579999
101006.53642596444,gap,65,1.01802,0.7228564,0.7358822723279999
101010.6074429932,gap,65,1.01802,0.7223192,0.735335391984
101014.70319996588,gap,65,1.01802,0.7220506,0.735061951812
101018.76384596108,gap,65,1.01802,0.7223192,0.735335391984
101022.84541795962,gap,65,1.02695,0.7225879,0.742061643905
101026.9179159659,gap,65,1.01802,0.7225879,0.7356089339579999
101031.00898797857,gap,65,1.00909,0.7228564,0.729427164676
101035.0651339977,gap,65,1.01802,0.7225879,0.7356089339579999
101039.12731696619,gap,65,1.01802,0.7225879,0.7356089339579999
101043.22055599187,gap,65,1.03588,0.7223192,0.748236012896
101047.40286699962,gap,65,1.00909,0.7223192,0.7288850815280001
101054.72275998909,gap,65,1.2502,0.8335279,1.0420765805799999
101058.80005395738,gap,65,1.24127,0.8332592,1.034299647184
101065.85863494547,gap,65,1.00016,0.7223192,0.722434771072
101069.96877997881,gap,65,1.03588,0.7223192,0.748236012896
101074.06237098621,gap,65,1.04481,0.7223192,0.754686323352
101081.41961495858,gap,65,1.19662,0.8184852,0.979415760024
101088.45330699114,gap,65,1.00909,0.7223192,0.7288850815280001
101092.55043399753,gap,65,1.01802,0.7223192,0.735335391984
101096.61432099529,gap,65,1.00909,0.7225879,0.729156224011
101103.90284296591,gap,65,1.18769,0.8182165,0.9717875548849999
101108.04959997768,gap,65,1.1609,0.8182165,0.9498675348500001
101115.14245794388,gap,65,1.01802,0.7220506,0.735061951812
101119.22323296312,gap,65,1.01802,0.7228564,0.7358822723279999
101123.29400895396,gap,65,1.01802,0.7228564,0.7358822723279999
101127.37204396399,gap,65,1.01802,0.7223192,0.735335391984
101131.41376397107,gap,65,1.00909,0.7223192,0.7288850815280001
101135.50100295106,gap,65,1.00909,0.7225879,0.729156224011
101141.72529499047,gap,65,1.16983,0.8184852,0.9574885415159999
101146.43284195336,gap,65,1.18769,0.8182165,0.9717875548849999
101153.44988595461,gap,65,1.01802,0.7225879,0.7356089339579999
101157.55223599263,gap,65,1.00909,0.7220506,0.728614039954
101161.63706697989,gap,65,1.01802,0.7228564,0.7358822723279999
101169.01277395664,gap,65,1.17876,0.8187538,0.965114229288
101176.08842795016,gap,65,1.00909,0.7220506,0.728614039954
101180.24898099247,gap,65,1.00016,0.7223192,0.722434771072
101184.37808897579,gap,65,1.00909,0.7225879,0.729156224011
101188.45664296532,gap,65,1.00016,0.7223192,0.722434771072
101195.75262797298,gap,65,1.16983,0.8187538,0.9578027578539999
101199.89738496952,gap,65,1.16983,0.8184852,0.9574885415159999
101204.04464099556,gap,65,1.1609,0.8184852,0.95017946868
101210.59346699622,gap,65,1.01802,0.7225879,0.7356089339579999
101216.11176599981,gap,65,0.96444,0.7225879,0.6968926742759999
101232.6034779544,gap,65,0.95551,0.7223192,0.6901832187920001
101241.87340796925,gap,65,1.44666,0.9286194,1.343396541204
101269.3817729596,gap,65,1.44666,0.9283507,1.343007823662
101273.53869599756,gap,65,1.43773,0.9283507,1.334717651911
101277.68854500027,gap,65,1.4288,0.9286194,1.32681139872
101284.73316296004,gap,65,1.41094,0.9283507,1.309847136658
101289.46015494876,gap,65,1.41987,0.9286194,1.318518827478
101307.23703897092,gap,65,1.49131,0.928888,1.38525996328
101314.21928695636,gap,65,2.08962,0.9286194,1.940461670628
101319.9924909859,gap,65,1.41094,0.9283507,1.309847136658
101339.45165597834,gap,65,1.16983,0.8182165,0.957174208195
101347.49135695165,gap,65,1.01802,0.7225879,0.7356089339579999
101351.62890999345,gap,65,1.00016,0.7223192,0.722434771072
101355.79977696761,gap,65,1.00909,0.7223192,0.7288850815280001
101363.04366996046,gap,65,1.22341,0.8332592,1.0194176378720001
101370.01949199475,gap,65,1.13411,0.7225879,0.8194941632689999
101374.13347099209,gap,65,1.00909,0.7228564,0.729427164676
101378.20833997102,gap,65,1.00909,0.7228564,0.729427164676
101385.49480697839,gap,65,1.17876,0.8184852,0.9647976143520001
101393.47315597115,gap,65,1.00016,0.7220506,0.7221661280959999
101397.55224698456,gap,65,0.9912299,0.7228564,0.7165168770863599
101401.6235039453,gap,65,1.00909,0.7223192,0.7288850815280001
101408.98580296198,gap,65,1.17876,0.8187538,0.965114229288
101416.03616200155,gap,65,1.00909,0.7223192,0.7288850815280001
101420.15373299364,gap,65,1.00016,0.7228564,0.7229720570239999
101424.23158296151,gap,65,1.00016,0.7220506,0.7221661280959999
101428.32537699724,gap,65,1.00016,0.7223192,0.722434771072
101432.40696698194,gap,65,1.00909,0.7225879,0.729156224011
101436.4804099896,gap,65,1.00016,0.7225879,0.7227035140639999
101443.76424700022,gap,65,1.1609,0.8184852,0.95017946868
101447.91737396736,gap,65,1.15197,0.8182165,0.942560861505
101454.0399260004,gap,65,1.01802,0.7228564,0.7358822723279999
101458.56649399502,gap,65,1.00016,0.7220506,0.7221661280959999
101462.65225094976,gap,65,1.00016,0.7223192,0.722434771072
101466.71226795297,gap,65,1.00016,0.7223192,0.722434771072
101472.9443929973,gap,65,1.15197,0.8187538,0.9431798149859999
101477.66564396443,gap,65,1.1609,0.8182165,0.9498675348500001
101484.75620598765,gap,65,1.00016,0.7223192,0.722434771072
101488.82064799545,gap,65,1.00016,0.7225879,0.7227035140639999
101492.9085719632,gap,65,0.9822999,0.7223192,0.7095340779280801
101500.1927059493,gap,65,1.15197,0.8187538,0.9431798149859999
101507.48506200034,gap,65,1.00909,0.7223192,0.7288850815280001
101511.55754097272,gap,65,1.00909,0.7225879,0.729156224011
101515.61866898555,gap,65,1.00016,0.7223192,0.722434771072
101519.7045370005,gap,65,0.9912299,0.7225879,0.71625073185821
101523.78079399932,gap,65,1.00016,0.7225879,0.7227035140639999
101527.84618095029,gap,65,1.00016,0.7223192,0.722434771072
101531.89841995481,gap,65,0.9912299,0.7225879,0.71625073185821
101535.97517695744,gap,65,0.9822999,0.7225879,0.70979802191121
101540.08059995249,gap,65,0.9912299,0.7223192,0.7159843883840801
101544.15172798326,gap,65,1.00016,0.723125,0.7232407
101548.23459597537,gap,65,0.9733699,0.7223192,0.70308376747208
101552.35570494551,gap,65,1.00016,0.7223192,0.722434771072
101559.62926498614,gap,65,1.17876,0.8187538,0.965114229288
101563.79866896896,gap,65,1.17876,0.8187538,0.965114229288
101567.95668497216,gap,65,1.1609,0.8184852,0.95017946868
101579.4980369974,gap,65,1.00016,0.7223192,0.722434771072
101583.57196097495,gap,65,1.00016,0.7225879,0.7227035140639999
101587.63771795202,gap,65,1.00016,0.7225879,0.7227035140639999
101594.93825898971,gap,65,1.1609,0.8184852,0.95017946868
101602.0172839635,gap,65,1.15197,0.7220506,0.831780629682
101606.0982630006,gap,65,0.9912299,0.7223192,0.7159843883840801
101610.17611296847,gap,65,0.9912299,0.7223192,0.7159843883840801
101614.23764796928,gap,65,0.9822999,0.7241996,0.71138119466004
101618.28842398245,gap,65,0.9912299,0.7228564,0.7165168770863599
101622.35869897995,gap,65,1.00016,0.7223192,0.722434771072
101626.43514195224,gap,65,1.00016,0.7225879,0.7227035140639999
101630.49480697373,gap,65,0.9912299,0.7225879,0.71625073185821
101637.78053299757,gap,65,1.16983,0.8182165,0.957174208195
101644.82239098288,gap,65,0.9822999,0.7223192,0.7095340779280801
101648.89174094424,gap,65,0.9912299,0.7223192,0.7159843883840801
101652.98514597816,gap,65,1.00016,0.7223192,0.722434771072
101660.41225998197,gap,65,1.17876,0.8182165,0.96448088154
101664.60870095761,gap,65,1.1609,0.8182165,0.9498675348500001
101671.6900409665,gap,65,0.9912299,0.7223192,0.7159843883840801
101675.78937194776,gap,65,0.9912299,0.7225879,0.71625073185821
101683.09659796068,gap,65,1.1609,0.8184852,0.95017946868
101689.21068694908,gap,65,0.9822999,0.7228564,0.71006176943436
101693.74125497416,gap,65,0.9912299,0.721782,0.7154518996818
101697.81934499042,gap,65,0.9912299,0.7228564,0.7165168770863599
101701.90671394812,gap,65,0.9822999,0.7225879,0.70979802191121
101705.96780395135,gap,65,1.00016,0.7225879,0.7227035140639999
101710.02915396821,gap,65,1.00909,0.7223192,0.7288850815280001
101714.08668899676,gap,65,1.00016,0.7223192,0.722434771072
101718.14942796482,gap,65,0.9822999,0.7223192,0.7095340779280801
101722.2161849495,gap,65,1.00016,0.7220506,0.7221661280959999
101726.30118299276,gap,65,0.9912299,0.7223192,0.7159843883840801
101730.37512495648,gap,65,0.9822999,0.7225879,0.70979802191121
101734.44532696158,gap,65,0.9822999,0.7223192,0.7095340779280801
101738.52250998607,gap,65,0.9822999,0.7225879,0.70979802191121
101742.6006749738,gap,65,0.96444,0.7223192,0.696633529248
101746.66735797655,gap,65,0.9822999,0.7223192,0.7095340779280801
101750.77352195513,gap,65,0.9912299,0.7220506,0.71571814403294
101758.1274889526,gap,65,1.15197,0.8184852,0.942870395844
101762.26074498845,gap,65,1.14304,0.8182165,0.93525418816
101769.28549294826,gap,65,0.9912299,0.7228564,0.7165168770863599
101773.35365698673,gap,65,0.96444,0.7225879,0.6968926742759999
101777.43052598089,gap,65,0.9912299,0.7223192,0.7159843883840801
101781.48202394368,gap,65,0.9912299,0.7225879,0.71625073185821
101785.52520700032,gap,65,0.9822999,0.7225879,0.70979802191121
101789.57294597058,gap,65,1.00016,0.7228564,0.7229720570239999
101793.64781395998,gap,65,0.9733699,0.7225879,0.7033453119642099
101797.70427499898,gap,65,0.9912299,0.7225879,0.71625073185821
101801.76434799796,gap,65,0.9822999,0.7223192,0.7095340779280801
101805.83934497554,gap,65,0.9912299,0.7225879,0.71625073185821
101809.89817698719,gap,65,0.9822999,0.7223192,0.7095340779280801
101813.97469295189,gap,65,1.14304,0.7223192,0.8256397383680001
101818.02663597045,gap,65,1.13411,0.7223192,0.819189427912
101822.08128197817,gap,65,1.00016,0.7225879,0.7227035140639999
101826.16009499179,gap,65,0.9822999,0.7220506,0.70927023217494
101830.24049998494,gap,65,0.9822999,0.7225879,0.70979802191121
101834.30171996588,gap,65,0.9822999,0.721782,0.7090063864218
101838.35049596382,gap,65,0.9822999,0.7225879,0.70979802191121
101842.4058459932,gap,65,0.9912299,0.7223192,0.7159843883840801
101847.66827698331,bench:7538d65ec1b451ca,66,1.6074,0.7228564,1.1619193773599998
101856.47539596539,bench:7538d65ec1b451ca,66,3.23266,0.7220506,2.334144092596
101864.52715197811,bench:7538d65ec1b451ca,66,5.75985,0.9044436,5.2094594694600005
101871.01473798975,bench:7538d65ec1b451ca,66,4.67039,0.928888,4.3382692263200004
101875.14006899437,bench:7538d65ec1b451ca,66,4.08101,0.9294252,3.7929935354519997
101879.13745699916,bench:7538d65ec1b451ca,66,4.00064,0.9326486,3.731191295104
101883.61280295067,bench:7538d65ec1b451ca,66,4.08994,0.9286194,3.7979976288360002
101888.4180529858,bench:7538d65ec1b451ca,66,5.96524,0.9296938,5.545846643512
101900.41586296866,bench:7538d65ec1b451ca,66,5.70627,0.9291566,5.302018431882
101908.4458599682,bench:7538d65ec1b451ca,66,6.22421,0.9280821,5.776577887641
101916.4748939802,bench:7538d65ec1b451ca,66,5.70627,0.9296938,5.305083840126
101924.51733595226,bench:7538d65ec1b451ca,66,5.96524,0.9291566,5.542642116584
101928.55614895234,bench:7538d65ec1b451ca,66,3.55414,0.9294252,3.3033072803279997
101932.55716597196,bench:7538d65ec1b451ca,66,4.29533,0.9291566,3.9910342186779997
101936.48964696331,bench:7538d65ec1b451ca,66,5.92952,0.9283507,5.504674042664
101940.54712599609,bench:7538d65ec1b451ca,66,5.983099,0.9291566,5.5592359243034
101948.53684597183,bench:7538d65ec1b451ca,66,5.77771,0.928888,5.36684548648
101952.54238200141,bench:7538d65ec1b451ca,66,5.96524,0.9294252,5.544244380047999
101956.55330596492,bench:7538d65ec1b451ca,66,5.97417,0.9286194,5.547730160898
101960.53473098436,bench:7538d65ec1b451ca,66,5.70627,0.9294252,5.303551136004
101964.52609996777,bench:7538d65ec1b451ca,66,5.983099,0.9291566,5.5592359243034
101976.48105898406,bench:7538d65ec1b451ca,66,5.93845,0.9294252,5.519345078939999
101980.73157394538,bench:7538d65ec1b451ca,66,6.00096,0.9280821,5.569383558816
101988.44950000057,bench:7538d65ec1b451ca,66,6.00096,0.9294252,5.577443448192
101996.48555199383,bench:7538d65ec1b451ca,66,5.70627,0.9280821,5.295887044767
102004.43095696392,bench:7538d65ec1b451ca,66,6.02775,0.928888,5.599104642
102011.09411596553,bench:7538d65ec1b451ca,66,5.94738,0.9326486,5.546815630668
102016.48124895291,bench:7538d65ec1b451ca,66,6.23314,0.9294252,5.793237391128
102024.4570239447,bench:7538d65ec1b451ca,66,5.96524,0.928888,5.54103985312
102028.48694898421,bench:7538d65ec1b451ca,66,6.00989,0.928888,5.582514702320001
102036.4389459719,bench:7538d65ec1b451ca,66,5.983099,0.9296938,5.562450045086201
102044.46710995398,bench:7538d65ec1b451ca,66,5.84915,0.9286194,5.43163416351
102048.49777498748,bench:7538d65ec1b451ca,66,5.96524,0.9302311,5.549051766963999
102056.45058798837,bench:7538d65ec1b451ca,66,6.43853,0.928888,5.98067325464
102060.48671598546,bench:7538d65ec1b451ca,66,5.69734,0.9291566,5.293721063444
102068.45923198853,bench:7538d65ec1b451ca,66,5.96524,0.928888,5.54103985312
102076.42432197463,bench:7538d65ec1b451ca,66,5.69734,0.9291566,5.293721063444
102084.44976294413,bench:7538d65ec1b451ca,66,6.00096,0.9296938,5.579055306048001
102092.43050194345,bench:7538d65ec1b451ca,66,5.983099,0.9291566,5.5592359243034
102100.1898899558,bench:7538d65ec1b451ca,66,6.29565,0.928888,5.8479537372
102104.53549597878,bench:7538d65ec1b451ca,66,6.00096,0.9294252,5.577443448192
102108.54180995375,bench:7538d65ec1b451ca,66,4.69718,0.9291566,4.364415798388
102116.49686296005,bench:7538d65ec1b451ca,66,4.21496,0.928888,3.9152257644799997
102124.13138197735,bench:7538d65ec1b451ca,66,5.95631,0.9294252,5.535944613012
102128.54417297058,bench:7538d65ec1b451ca,66,5.70627,0.9291566,5.302018431882
102136.45061594434,bench:7538d65ec1b451ca,66,5.84915,0.9291566,5.43477632689
102144.47770599509,bench:7538d65ec1b451ca,66,6.23314,0.9304997,5.799934900058
102156.46684996318,bench:7538d65ec1b451ca,66,5.97417,0.928888,5.549334822960001
102164.41729199141,bench:7538d65ec1b451ca,66,6.24207,0.9291566,5.799860538162
102172.43852996035,bench:7538d65ec1b451ca,66,5.92059,0.9326486,5.5218299746740005
102184.47339598788,bench:7538d65ec1b451ca,66,5.94738,0.9283507,5.5212543861659995
102192.40280095255,bench:7538d65ec1b451ca,66,5.93845,0.928888,5.5161549436
102200.43840899598,bench:7538d65ec1b451ca,66,6.50997,0.9326486,6.071514406542001
102208.16201996058,bench:7538d65ec1b451ca,66,6.00096,0.9315742,5.590339511232
102212.76110596955,bench:7538d65ec1b451ca,66,3.85776,0.9291566,3.584463165216
102218.94493495347,bench:7538d65ec1b451ca,66,4.16138,0.9280821,3.8621022892980004
102228.37975196308,bench:7538d65ec1b451ca,66,5.56339,0.9291566,5.169260536874
102236.42904497683,bench:7538d65ec1b451ca,66,5.92952,0.928888,5.5078599737600005
102244.41969097825,bench:7538d65ec1b451ca,66,5.93845,0.9286194,5.51455987593
102252.43622495327,bench:7538d65ec1b451ca,66,6.22421,0.9280821,5.776577887641
102260.46329597011,bench:7538d65ec1b451ca,66,5.94738,0.9278135,5.518059453629999
102268.44270096626,bench:7538d65ec1b451ca,66,5.69734,0.9286194,5.290660452396
102276.42506896518,bench:7538d65ec1b451ca,66,5.94738,0.928888,5.52444991344
102283.27135497238,bench:7538d65ec1b451ca,66,5.96524,0.9283507,5.537834729668
102287.57018398028,bench:7538d65ec1b451ca,66,6.37602,0.9294252,5.926033663704
102293.10079698917,bench:7538d65ec1b451ca,66,5.42051,0.9194863,4.984084684013
102297.44832997676,bench:7538d65ec1b451ca,66,4.00957,0.9176059,3.679205088463
102303.82713896688,bench:7538d65ec1b451ca,66,4.17924,0.928888,3.88204588512
102307.83552594949,bench:7538d65ec1b451ca,66,2.63435,0.9294252,2.44843127562
102316.49918394396,bench:7538d65ec1b451ca,66,4.14352,0.9294252,3.8510919047039995
102328.40384700103,bench:7538d65ec1b451ca,66,6.00096,0.9294252,5.577443448192
102332.70078798523,bench:7538d65ec1b451ca,66,4.18817,0.928888,3.8903408549600007
102336.75372996368,bench:7538d65ec1b451ca,66,4.18817,0.9291566,3.891465797422
102340.71537695127,bench:7538d65ec1b451ca,66,4.17031,0.9291566,3.874871060546
102344.67972797574,bench:7538d65ec1b451ca,66,3.572,0.928888,3.317987936
102349.14351894986,bench:7538d65ec1b451ca,66,4.1078,0.9304997,3.8223066676600004
102356.44979996141,bench:7538d65ec1b451ca,66,4.13459,0.928888,3.8405710359200005
102360.51087197848,bench:7538d65ec1b451ca,66,5.77771,0.9286194,5.365293593574
102368.46753698774,bench:7538d65ec1b451ca,66,5.97417,0.928888,5.549334822960001
102375.93046500115,bench:7538d65ec1b451ca,66,3.572,0.9280821,3.3151092612
102379.99861099524,bench:7538d65ec1b451ca,66,4.1971,0.9296938,3.90201784798
102383.97662894567,bench:7538d65ec1b451ca,66,4.1971,0.928888,3.8986358248
102392.43089896627,bench:7538d65ec1b451ca,66,5.69734,0.9291566,5.293721063444
102400.52730299067,bench:7538d65ec1b451ca,66,5.77771,0.9286194,5.365293593574
102408.44141197158,bench:7538d65ec1b451ca,66,5.96524,0.9286194,5.539437589656
102420.41779699503,bench:7538d65ec1b451ca,66,4.17031,0.9283507,3.871510207717
102424.73260796396,bench:7538d65ec1b451ca,66,4.18817,0.928888,3.8903408549600007
102429.00489998283,bench:7538d65ec1b451ca,66,4.20603,0.9291566,3.908060534298
102440.4395679594,bench:7538d65ec1b451ca,66,4.18817,0.9294252,3.892590739884
102448.17901198985,bench:7538d65ec1b451ca,66,6.43853,0.9326486,6.004885990558001
102452.56454398623,bench:7538d65ec1b451ca,66,5.84915,0.9291566,5.43477632689
102456.95855794474,bench:7538d65ec1b451ca,66,3.64344,0.9291566,3.385326322704
102460.99257399328,bench:7538d65ec1b451ca,66,4.22389,0.928888,3.9235207343200003
102468.49703899352,bench:7538d65ec1b451ca,66,5.15261,0.9294252,4.788965579771999
102472.49548294349,bench:7538d65ec1b451ca,66,3.27731,0.928888,3.04425393128
102476.5114619513,bench:7538d65ec1b451ca,66,4.34891,0.9291566,4.040818429306
102480.56071996689,bench:7538d65ec1b451ca,66,5.77771,0.9294252,5.369949272292
102484.91675197147,bench:7538d65ec1b451ca,66,5.70627,0.9291566,5.302018431882
102488.90808399301,bench:7538d65ec1b451ca,66,6.24207,0.9304997,5.8082442623790005
102492.9504529573,bench:7538d65ec1b451ca,66,5.96524,0.9291566,5.542642116584
102500.42836199282,bench:7538d65ec1b451ca,66,5.96524,0.9286194,5.539437589656
102512.48402497731,bench:7538d65ec1b451ca,66,5.84915,0.9286194,5.43163416351
102516.58492995193,bench:7538d65ec1b451ca,66,5.94738,0.9286194,5.522852447172
102524.22600396676,bench:7538d65ec1b451ca,66,6.02775,0.9286194,5.59748558835
102532.19966898905,bench:7538d65ec1b451ca,66,5.99203,0.9294252,5.569143681156
102536.21957398718,bench:7538d65ec1b451ca,66,4.22389,0.928888,3.9235207343200003
102540.21481395466,bench:7538d65ec1b451ca,66,4.22389,0.9294252,3.9257898080279996
102544.64856797131,bench:7538d65ec1b451ca,66,4.24175,0.9283507,3.937831581725
102552.53578798147,bench:7538d65ec1b451ca,66,4.18817,0.9291566,3.891465797422
102560.19160395954,bench:7538d65ec1b451ca,66,6.00096,0.9299625,5.580667764
102564.51969197951,bench:7538d65ec1b451ca,66,5.70627,0.928888,5.30048572776
102576.50866894983,bench:7538d65ec1b451ca,66,5.96524,0.928888,5.54103985312
102588.27403798932,bench:7538d65ec1b451ca,66,6.43853,0.9304997,5.991050233441
102592.62849600054,bench:7538d65ec1b451ca,66,5.96524,0.9286194,5.539437589656
102600.10860895272,bench:7538d65ec1b451ca,66,6.43853,0.9280821,5.975484443313
102604.5401589945,bench:7538d65ec1b451ca,66,5.70627,0.9296938,5.305083840126
102612.45565698482,bench:7538d65ec1b451ca,66,5.96524,0.9291566,5.542642116584
102620.46208098764,bench:7538d65ec1b451ca,66,6.24207,0.928888,5.79818391816
102628.20896896301,bench:7538d65ec1b451ca,66,5.92952,0.9294252,5.511045311904
102636.42614998389,bench:7538d65ec1b451ca,66,5.983099,0.9294252,5.5608429846947995
102644.17625998612,bench:7538d65ec1b451ca,66,6.251,0.9326486,5.829986398600001
102648.56079197489,bench:7538d65ec1b451ca,66,5.96524,0.9296938,5.545846643512
102656.46458696574,bench:7538d65ec1b451ca,66,5.99203,0.9299625,5.572363198875
102664.23971595941,bench:7538d65ec1b451ca,66,6.00989,0.928888,5.582514702320001
102668.63696998917,bench:7538d65ec1b451ca,66,6.02775,0.9291566,5.60072369565
102672.68185695866,bench:7538d65ec1b451ca,66,5.96524,0.9286194,5.539437589656
102676.93226097617,bench:7538d65ec1b451ca,66,4.21496,0.9291566,3.916357902736
102680.97633298021,bench:7538d65ec1b451ca,66,4.22389,0.9286194,3.922386197466
102684.95662795613,bench:7538d65ec1b451ca,66,4.21496,0.9326486,3.9310765430559997
102692.49083398608,bench:7538d65ec1b451ca,66,4.67932,0.9294252,4.349077926863999
102696.78164395737,bench:7538d65ec1b451ca,66,6.24207,0.9291566,5.799860538162
102700.74990199646,bench:7538d65ec1b451ca,66,5.77771,0.9296938,5.371501165198
102704.93675098987,bench:7538d65ec1b451ca,66,5.99203,0.9294252,5.569143681156
102712.42547495058,bench:7538d65ec1b451ca,66,6.24207,0.9286194,5.796507298158
102720.08314298,bench:7538d65ec1b451ca,66,6.24207,0.9304997,5.8082442623790005
102724.52917398186,bench:7538d65ec1b451ca,66,6.00096,0.9296938,5.579055306048001
102732.413153979,bench:7538d65ec1b451ca,66,6.518899,0.9326486,6.0798420258914
102744.473093946,bench:7538d65ec1b451ca,66,6.02775,0.9291566,5.60072369565
102748.79707099171,bench:7538d65ec1b451ca,66,6.43853,0.9294252,5.9841320329559995
102752.85243894905,bench:7538d65ec1b451ca,66,5.56339,0.9286194,5.166271883766
102756.82369695278,bench:7538d65ec1b451ca,66,5.99203,0.9280821,5.5610957856629994
102760.86060295347,bench:7538d65ec1b451ca,66,6.29565,0.9304997,5.858100436305
102764.82032396598,bench:7538d65ec1b451ca,66,6.00096,0.928888,5.5742197324800005
102768.85402598418,bench:7538d65ec1b451ca,66,6.36709,0.9280821,5.909182258089
102776.46936097881,bench:7538d65ec1b451ca,66,6.43853,0.9296938,5.9858614221140005
102781.93010494579,bench:7538d65ec1b451ca,66,6.53676,0.928888,6.07191792288
102788.5395969497,bench:7538d65ec1b451ca,66,5.99203,0.9291566,5.567534221898
102792.58598398883,bench:7538d65ec1b451ca,66,4.33105,0.9291566,4.0242236924300006
102800.50837097224,bench:7538d65ec1b451ca,66,5.70627,0.9291566,5.302018431882
102812.47940397589,bench:7538d65ec1b451ca,66,5.84915,0.9286194,5.43163416351
102816.76975195296,bench:7538d65ec1b451ca,66,6.00096,0.9278135,5.56777170096
102821.08524697833,bench:7538d65ec1b451ca,66,6.00096,0.9304997,5.583891479712
102826.65895298123,bench:7538d65ec1b451ca,66,6.24207,0.918949,5.73614398443
102836.45287697436,bench:7538d65ec1b451ca,66,5.93845,0.918949,5.45713268905
102840.83305799868,bench:7538d65ec1b451ca,66,4.1971,0.9286194,3.89750848374
102844.85294495244,bench:7538d65ec1b451ca,66,4.71504,0.9291566,4.381010535264
102852.5240929448,bench:7538d65ec1b451ca,66,4.1971,0.9291566,3.89976316586
102856.55066597974,bench:7538d65ec1b451ca,66,4.26854,0.9286194,3.963849053676
102860.51283194683,bench:7538d65ec1b451ca,66,3.45591,0.928888,3.21015332808
