t_ms,phase,window_id,I_A,V_V,P_W
4439.407592988573,bench:c3e6e3b38b352ca5,6,2.83081,0.9286194,2.628745083714
4443.438097994658,bench:c3e6e3b38b352ca5,6,2.88439,0.9280821,2.676950728419
4447.454602996004,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
4451.469070001622,bench:c3e6e3b38b352ca5,6,2.79509,0.928888,2.5963255599200004
4455.517537993728,bench:c3e6e3b38b352ca5,6,2.84867,0.9280821,2.643799635807
4459.554838002077,bench:c3e6e3b38b352ca5,6,2.89332,0.9283507,2.686015647324
4463.598064990947,bench:c3e6e3b38b352ca5,6,2.87546,0.928888,2.67098028848
4467.6253289944725,bench:c3e6e3b38b352ca5,6,2.84867,0.9294252,2.647625684484
4471.712685000966,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
4475.733503990341,bench:c3e6e3b38b352ca5,6,2.88439,0.9291566,2.680050005474
4479.739193993737,bench:c3e6e3b38b352ca5,6,2.86653,0.9291566,2.663455268598
4483.733846995165,bench:c3e6e3b38b352ca5,6,2.89332,0.9291566,2.6883473739120003
4487.754721994861,bench:c3e6e3b38b352ca5,6,2.78616,0.9286194,2.587282227504
4491.79496699071,bench:c3e6e3b38b352ca5,6,2.89332,0.9286194,2.686793082408
4495.79684199125,bench:c3e6e3b38b352ca5,6,2.86653,0.9294252,2.664225218556
4499.8312539973995,bench:c3e6e3b38b352ca5,6,2.83974,0.9286194,2.637037654956
4503.890239997418,bench:c3e6e3b38b352ca5,6,2.81295,0.9291566,2.61367105797
4507.941632997245,bench:c3e6e3b38b352ca5,6,2.88439,0.928888,2.67927525832
4511.971026993706,bench:c3e6e3b38b352ca5,6,2.83974,0.928888,2.63780040912
4516.026604993385,bench:c3e6e3b38b352ca5,6,2.80402,0.9299625,2.60763344925
4520.052627995028,bench:c3e6e3b38b352ca5,6,2.80402,0.9291566,2.605373689532
4524.084076998406,bench:c3e6e3b38b352ca5,6,2.90225,0.928888,2.6958651980000004
4528.134025997133,bench:c3e6e3b38b352ca5,6,2.81295,0.9286194,2.61215994123
4532.140622992301,bench:c3e6e3b38b352ca5,6,2.83081,0.9286194,2.628745083714
4536.166979989503,bench:c3e6e3b38b352ca5,6,2.89332,0.9283507,2.686015647324
4540.1801699918,bench:c3e6e3b38b352ca5,6,2.87546,0.9286194,2.670207939924
4544.160229997942,bench:c3e6e3b38b352ca5,6,2.86653,0.9280821,2.660375182113
4548.200474993791,bench:c3e6e3b38b352ca5,6,2.88439,0.9291566,2.680050005474
4552.238794989535,bench:c3e6e3b38b352ca5,6,2.8576,0.9291566,2.6551579001600003
4556.259021002916,bench:c3e6e3b38b352ca5,6,2.82188,0.9283507,2.619694273316
4560.300914992695,bench:c3e6e3b38b352ca5,6,2.89332,0.9280821,2.685238501572
4564.366955994046,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
4568.364886989002,bench:c3e6e3b38b352ca5,6,2.8576,0.9294252,2.65592545152
4572.380798999802,bench:c3e6e3b38b352ca5,6,2.81295,0.9283507,2.611404101565
4576.386802989873,bench:c3e6e3b38b352ca5,6,2.8576,0.9294252,2.65592545152
4580.40167899162,bench:c3e6e3b38b352ca5,6,2.88439,0.928888,2.67927525832
4584.44505299849,bench:c3e6e3b38b352ca5,6,2.84867,0.928888,2.64609537896
4588.438947001123,bench:c3e6e3b38b352ca5,6,2.88439,0.928888,2.67927525832
4592.441266999231,bench:c3e6e3b38b352ca5,6,2.84867,0.9280821,2.643799635807
4596.511882002233,bench:c3e6e3b38b352ca5,6,2.92011,0.928888,2.71245513768
4600.56899698975,bench:c3e6e3b38b352ca5,6,2.84867,0.9304997,2.650686580399
4604.591057999642,bench:c3e6e3b38b352ca5,6,2.86653,0.9280821,2.660375182113
4608.659024990629,bench:c3e6e3b38b352ca5,6,2.81295,0.9286194,2.61215994123
4612.687436994747,bench:c3e6e3b38b352ca5,6,2.84867,0.9291566,2.646860531722
4616.719366997131,bench:c3e6e3b38b352ca5,6,2.81295,0.9286194,2.61215994123
4620.719557002303,bench:c3e6e3b38b352ca5,6,2.8576,0.9286194,2.65362279744
4624.793208990013,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
4628.822954997304,bench:c3e6e3b38b352ca5,6,2.7683,0.9291566,2.57218421578
4632.857903998229,bench:c3e6e3b38b352ca5,6,2.87546,0.9291566,2.671752637036
4636.869852998643,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
4640.838653998799,bench:c3e6e3b38b352ca5,6,2.82188,0.9291566,2.6219684264080003
4644.846565992339,bench:c3e6e3b38b352ca5,6,2.84867,0.9291566,2.646860531722
4648.892571000033,bench:c3e6e3b38b352ca5,6,2.81295,0.9283507,2.611404101565
4652.933185992879,bench:c3e6e3b38b352ca5,6,2.86653,0.9294252,2.664225218556
4656.94265399361,bench:c3e6e3b38b352ca5,6,2.8576,0.9283507,2.65285496032
4660.943713999586,bench:c3e6e3b38b352ca5,6,2.84867,0.9294252,2.647625684484
4664.963718998479,bench:c3e6e3b38b352ca5,6,2.88439,0.9286194,2.678500511166
4669.030611999915,bench:c3e6e3b38b352ca5,6,2.87546,0.9283507,2.669435303822
4673.0936160020065,bench:c3e6e3b38b352ca5,6,2.8576,0.9283507,2.65285496032
4677.198656994733,bench:c3e6e3b38b352ca5,6,2.88439,0.9286194,2.678500511166
4681.263346996275,bench:c3e6e3b38b352ca5,6,2.80402,0.9294252,2.6061268493039997
4685.325313999783,bench:c3e6e3b38b352ca5,6,2.87546,0.9291566,2.671752637036
4689.396891990327,bench:c3e6e3b38b352ca5,6,2.77723,0.9280821,2.577497450583
4693.426729994826,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
4697.449141996913,bench:c3e6e3b38b352ca5,6,2.8576,0.9283507,2.65285496032
4701.503923992277,bench:c3e6e3b38b352ca5,6,2.86653,0.9291566,2.663455268598
4705.501206990448,bench:c3e6e3b38b352ca5,6,2.84867,0.928888,2.64609537896
4709.535841000616,bench:c3e6e3b38b352ca5,6,2.87546,0.9304997,2.675614667362
4713.605900993571,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
4717.653200990753,bench:c3e6e3b38b352ca5,6,2.91118,0.9286194,2.703378224892
4721.684371994343,bench:c3e6e3b38b352ca5,6,2.84867,0.9291566,2.646860531722
4725.685136989341,bench:c3e6e3b38b352ca5,6,2.92904,0.9283507,2.719176334328
4729.730566992657,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
4733.754182991106,bench:c3e6e3b38b352ca5,6,2.87546,0.9286194,2.670207939924
4737.7713169989875,bench:c3e6e3b38b352ca5,6,2.84867,0.928888,2.64609537896
4741.859321002266,bench:c3e6e3b38b352ca5,6,2.73258,0.928888,2.53826077104
4748.530822995235,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
4752.6928629959,bench:c3e6e3b38b352ca5,6,2.77723,0.9286194,2.578989656262
4756.757144990843,bench:c3e6e3b38b352ca5,6,2.73258,0.9286194,2.537526800052
4760.725038999226,bench:c3e6e3b38b352ca5,6,2.75937,0.9286194,2.562404513778
4764.778042997932,bench:c3e6e3b38b352ca5,6,2.75044,0.928888,2.5548507107200003
4768.82178899541,bench:c3e6e3b38b352ca5,6,2.7683,0.9291566,2.57218421578
4772.839126992039,bench:c3e6e3b38b352ca5,6,2.7683,0.9286194,2.57069708502
4776.838409001357,bench:c3e6e3b38b352ca5,6,2.68793,0.928888,2.4967859218400004
4780.850765993819,bench:c3e6e3b38b352ca5,6,2.69686,0.9291566,2.505805268276
4784.8835670010885,bench:c3e6e3b38b352ca5,6,2.77723,0.9283507,2.578243414561
4788.910385992494,bench:c3e6e3b38b352ca5,6,2.74151,0.9294252,2.548028480052
4792.953760988894,bench:c3e6e3b38b352ca5,6,2.75044,0.9280821,2.5526341311240004
4797.00874700211,bench:c3e6e3b38b352ca5,6,2.69686,0.9286194,2.504356515084
4801.118490999215,bench:c3e6e3b38b352ca5,6,2.77723,0.9304997,2.584211681831
4805.128717998741,bench:c3e6e3b38b352ca5,6,2.75937,0.9291566,2.5638868473420002
4809.177000002819,bench:c3e6e3b38b352ca5,6,2.74151,0.9294252,2.548028480052
4816.322257000138,bench:c3e6e3b38b352ca5,6,2.83974,0.928888,2.63780040912
4820.366205996834,bench:c3e6e3b38b352ca5,6,2.81295,0.9294252,2.61442661634
4824.379803991178,bench:c3e6e3b38b352ca5,6,2.78616,0.9286194,2.587282227504
4828.422788996249,bench:c3e6e3b38b352ca5,6,2.90225,0.9283507,2.6943058190749998
4832.450219997554,bench:c3e6e3b38b352ca5,6,2.8576,0.9283507,2.65285496032
4836.47259499412,bench:c3e6e3b38b352ca5,6,2.87546,0.9294252,2.6725249855919997
4840.50232199661,bench:c3e6e3b38b352ca5,6,2.8576,0.928888,2.6543903488000002
4844.5458819915075,bench:c3e6e3b38b352ca5,6,2.81295,0.9294252,2.61442661634
4848.580904988921,bench:c3e6e3b38b352ca5,6,2.84867,0.928888,2.64609537896
4852.619056997355,bench:c3e6e3b38b352ca5,6,2.83974,0.9286194,2.637037654956
4856.66915398906,bench:c3e6e3b38b352ca5,6,2.81295,0.9286194,2.61215994123
4860.699102995568,bench:c3e6e3b38b352ca5,6,2.7683,0.9286194,2.57069708502
4864.729292996344,bench:c3e6e3b38b352ca5,6,2.83974,0.9291566,2.638563163284
4868.7610939959995,bench:c3e6e3b38b352ca5,6,2.87546,0.9286194,2.670207939924
4872.800116994767,bench:c3e6e3b38b352ca5,6,2.87546,0.928888,2.67098028848
4876.852472996688,bench:c3e6e3b38b352ca5,6,2.80402,0.9283507,2.603113929814
4880.867162995855,bench:c3e6e3b38b352ca5,6,2.87546,0.9283507,2.669435303822
4884.92035199306,bench:c3e6e3b38b352ca5,6,2.78616,0.9286194,2.587282227504
4888.965171994641,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
4893.030249993899,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
4897.099661990069,bench:c3e6e3b38b352ca5,6,2.87546,0.9291566,2.671752637036
4901.138054992771,bench:c3e6e3b38b352ca5,6,2.84867,0.9294252,2.647625684484
4905.2220589946955,bench:c3e6e3b38b352ca5,6,2.86653,0.9280821,2.660375182113
4909.269581999979,bench:c3e6e3b38b352ca5,6,2.79509,0.9283507,2.594823758063
4913.30519800249,bench:c3e6e3b38b352ca5,6,2.84867,0.928888,2.64609537896
4917.313294994528,bench:c3e6e3b38b352ca5,6,2.8576,0.928888,2.6543903488000002
4921.348187999683,bench:c3e6e3b38b352ca5,6,2.87546,0.9294252,2.6725249855919997
4925.366415001918,bench:c3e6e3b38b352ca5,6,2.83081,0.9283507,2.627984445067
4929.438178995042,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
4933.4986640024,bench:c3e6e3b38b352ca5,6,2.8576,0.9286194,2.65362279744
4937.511279989849,bench:c3e6e3b38b352ca5,6,2.84867,0.9283507,2.644564788569
4941.541822001454,bench:c3e6e3b38b352ca5,6,2.81295,0.928888,2.6129154996
4945.580344996415,bench:c3e6e3b38b352ca5,6,2.83974,0.9286194,2.637037654956
4949.658940997324,bench:c3e6e3b38b352ca5,6,2.83974,0.928888,2.63780040912
4953.671815994312,bench:c3e6e3b38b352ca5,6,2.8576,0.9286194,2.65362279744
4957.698857993819,bench:c3e6e3b38b352ca5,6,2.87546,0.9283507,2.669435303822
4961.685010988731,bench:c3e6e3b38b352ca5,6,2.83974,0.9286194,2.637037654956
4965.714238001965,bench:c3e6e3b38b352ca5,6,2.88439,0.9280821,2.676950728419
4969.764389999909,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
4973.958467991906,bench:c3e6e3b38b352ca5,6,2.86653,0.9286194,2.661915368682
4977.9893980012275,bench:c3e6e3b38b352ca5,6,2.87546,0.928888,2.67098028848
4982.020679992274,bench:c3e6e3b38b352ca5,6,2.83974,0.9283507,2.636274616818
4986.179553990951,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
4990.163244001451,bench:c3e6e3b38b352ca5,6,2.83974,0.9286194,2.637037654956
4994.183100992814,bench:c3e6e3b38b352ca5,6,2.86653,0.9294252,2.664225218556
4998.23440099135,bench:c3e6e3b38b352ca5,6,2.88439,0.9286194,2.678500511166
5002.254498991533,bench:c3e6e3b38b352ca5,6,2.84867,0.9280821,2.643799635807
5006.279447989073,bench:c3e6e3b38b352ca5,6,2.79509,0.928888,2.5963255599200004
5010.336822000681,bench:c3e6e3b38b352ca5,6,2.83081,0.9286194,2.628745083714
5014.334790001158,bench:c3e6e3b38b352ca5,6,2.87546,0.9283507,2.669435303822
5018.304129000171,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
5022.3274849995505,bench:c3e6e3b38b352ca5,6,2.84867,0.9280821,2.643799635807
5026.291620000848,bench:c3e6e3b38b352ca5,6,2.8576,0.9286194,2.65362279744
5030.317939002998,bench:c3e6e3b38b352ca5,6,2.83081,0.9294252,2.631026150412
5034.330369991949,bench:c3e6e3b38b352ca5,6,2.89332,0.928888,2.6875702281600002
5038.324708002619,bench:c3e6e3b38b352ca5,6,2.78616,0.9291566,2.5887789526560003
5042.325100992457,bench:c3e6e3b38b352ca5,6,2.81295,0.9299625,2.6159380143749997
5046.36043899518,bench:c3e6e3b38b352ca5,6,2.87546,0.9286194,2.670207939924
5054.409429998486,bench:c3e6e3b38b352ca5,6,2.77723,0.928888,2.57973562024
5058.461897002417,bench:c3e6e3b38b352ca5,6,2.87546,0.9283507,2.669435303822
5062.500790998456,bench:c3e6e3b38b352ca5,6,2.92011,0.928888,2.71245513768
5066.473239989136,bench:c3e6e3b38b352ca5,6,2.89332,0.9283507,2.686015647324
5070.521355999517,bench:c3e6e3b38b352ca5,6,2.84867,0.9291566,2.646860531722
5074.735265996424,bench:c3e6e3b38b352ca5,6,2.83081,0.9286194,2.628745083714
5089.0801130008185,bench:c3e6e3b38b352ca5,6,2.87546,0.9294252,2.6725249855919997
5093.262616996071,bench:c3e6e3b38b352ca5,6,2.7683,0.928888,2.5714406504
5119.401035000919,bench:c3e6e3b38b352ca5,6,2.89332,0.9283507,2.686015647324
5123.481372997048,bench:c3e6e3b38b352ca5,6,2.83974,0.9291566,2.638563163284
5127.521100002923,bench:c3e6e3b38b352ca5,6,2.8576,0.9291566,2.6551579001600003
5131.504455988761,bench:c3e6e3b38b352ca5,6,2.84867,0.9294252,2.647625684484
5135.5220719997305,bench:c3e6e3b38b352ca5,6,2.87546,0.9291566,2.671752637036
5139.520817989251,bench:c3e6e3b38b352ca5,6,2.90225,0.9299625,2.698983665625
5143.508692999603,bench:c3e6e3b38b352ca5,6,2.81295,0.9283507,2.611404101565
5147.5721599999815,bench:c3e6e3b38b352ca5,6,2.83081,0.9291566,2.630265794846
5151.551590999588,bench:c3e6e3b38b352ca5,6,2.86653,0.9283507,2.661145132071
5155.546854992281,bench:c3e6e3b38b352ca5,6,2.82188,0.9294252,2.622726383376
5159.6149889956,bench:c3e6e3b38b352ca5,6,2.89332,0.928888,2.6875702281600002
5163.64738199627,bench:c3e6e3b38b352ca5,6,2.92904,0.9286194,2.719963367376
5167.659054000978,bench:c3e6e3b38b352ca5,6,2.80402,0.928888,2.60462052976
5171.738131990423,bench:c3e6e3b38b352ca5,6,2.79509,0.9286194,2.595574798746
5175.738895995892,bench:c3e6e3b38b352ca5,6,2.83081,0.9286194,2.628745083714
5179.761325998697,bench:c3e6e3b38b352ca5,6,2.88439,0.928888,2.67927525832
5183.823700994253,bench:c3e6e3b38b352ca5,6,2.89332,0.9270077,2.682129918564
5187.851927999873,bench:c3e6e3b38b352ca5,6,2.79509,0.928888,2.5963255599200004
5191.854913995485,bench:c3e6e3b38b352ca5,6,2.90225,0.9286194,2.69508565365
5195.912751994911,bench:c3e6e3b38b352ca5,6,2.78616,0.928888,2.5880305900800002
5199.986441002693,bench:c3e6e3b38b352ca5,6,2.81295,0.9280821,2.610648543195
5204.052315995796,bench:c3e6e3b38b352ca5,6,2.92011,0.9291566,2.7132394792260004
5208.089523992385,bench:c3e6e3b38b352ca5,6,2.82188,0.928888,2.6212104694400002
5212.149138998939,bench:c3e6e3b38b352ca5,6,2.86653,0.9291566,2.663455268598
5216.174291999778,bench:c3e6e3b38b352ca5,6,2.87546,0.928888,2.67098028848
5220.184445002815,bench:c3e6e3b38b352ca5,6,2.90225,0.9283507,2.6943058190749998
5224.230541993165,bench:c3e6e3b38b352ca5,6,2.84867,0.9283507,2.644564788569
5228.269065002678,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
5232.311439991463,bench:c3e6e3b38b352ca5,6,2.8576,0.9283507,2.65285496032
5236.311943997862,bench:c3e6e3b38b352ca5,6,2.86653,0.9291566,2.663455268598
5240.349966989015,bench:c3e6e3b38b352ca5,6,2.84867,0.9283507,2.644564788569
5244.445933989482,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
5248.470956998062,bench:c3e6e3b38b352ca5,6,2.84867,0.9278135,2.6430344830449997
5252.479535993189,bench:c3e6e3b38b352ca5,6,2.77723,0.9286194,2.578989656262
5256.530428989208,bench:c3e6e3b38b352ca5,6,2.90225,0.928888,2.6958651980000004
5260.613915001159,bench:c3e6e3b38b352ca5,6,2.86653,0.9283507,2.661145132071
5264.600641996367,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
5268.649164994713,bench:c3e6e3b38b352ca5,6,2.88439,0.9286194,2.678500511166
5272.682335998979,bench:c3e6e3b38b352ca5,6,2.80402,0.9291566,2.605373689532
5276.696266999352,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
5280.7262709975475,bench:c3e6e3b38b352ca5,6,2.87546,0.9280821,2.668662955266
5284.776813001372,bench:c3e6e3b38b352ca5,6,2.81295,0.9299625,2.6159380143749997
5288.785205993918,bench:c3e6e3b38b352ca5,6,2.89332,0.9283507,2.686015647324
5292.796415000339,bench:c3e6e3b38b352ca5,6,2.81295,0.9286194,2.61215994123
5296.844270997099,bench:c3e6e3b38b352ca5,6,2.77723,0.928888,2.57973562024
5300.88571998931,bench:c3e6e3b38b352ca5,6,2.88439,0.9294252,2.680824752628
5304.928501995164,bench:c3e6e3b38b352ca5,6,2.83081,0.928888,2.6295054392800004
5308.971968988772,bench:c3e6e3b38b352ca5,6,2.90225,0.9283507,2.6943058190749998
5313.044602997252,bench:c3e6e3b38b352ca5,6,3.76846,0.9294252,3.502501689192
5317.107422000845,bench:c3e6e3b38b352ca5,6,2.81295,0.9280821,2.610648543195
5321.216073993128,bench:c3e6e3b38b352ca5,6,2.86653,0.9286194,2.661915368682
5325.196598001639,bench:c3e6e3b38b352ca5,6,2.87546,0.9286194,2.670207939924
5329.224601999158,bench:c3e6e3b38b352ca5,6,2.87546,0.9283507,2.669435303822
5333.295292002731,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
5337.314425996738,bench:c3e6e3b38b352ca5,6,2.82188,0.9291566,2.6219684264080003
5341.346948989667,bench:c3e6e3b38b352ca5,6,2.91118,0.9294252,2.7057240537359997
5345.376138997381,bench:c3e6e3b38b352ca5,6,2.87546,0.9286194,2.670207939924
5349.397402998875,bench:c3e6e3b38b352ca5,6,2.89332,0.9280821,2.685238501572
5353.462461993331,bench:c3e6e3b38b352ca5,6,2.77723,0.9278135,2.5767514866049996
5357.504355997662,bench:c3e6e3b38b352ca5,6,2.89332,0.928888,2.6875702281600002
5361.526470995159,bench:c3e6e3b38b352ca5,6,2.87546,0.928888,2.67098028848
5365.607789994101,bench:c3e6e3b38b352ca5,6,2.88439,0.9294252,2.680824752628
5369.662553988746,bench:c3e6e3b38b352ca5,6,2.88439,0.9283507,2.677725475573
5373.6983359995065,bench:c3e6e3b38b352ca5,6,2.8576,0.928888,2.6543903488000002
5377.746803991613,bench:c3e6e3b38b352ca5,6,2.81295,0.9286194,2.61215994123
5381.771974993171,bench:c3e6e3b38b352ca5,6,2.8576,0.9280821,2.6520874089600004
5385.777887000586,bench:c3e6e3b38b352ca5,6,2.90225,0.9286194,2.69508565365
5389.810668988503,bench:c3e6e3b38b352ca5,6,2.83974,0.9286194,2.637037654956
5393.849692001822,bench:c3e6e3b38b352ca5,6,2.8576,0.9291566,2.6551579001600003
5397.9018079990055,bench:c3e6e3b38b352ca5,6,2.89332,0.928888,2.6875702281600002
5401.893089991063,bench:c3e6e3b38b352ca5,6,2.88439,0.9296938,2.6815994997819996
5405.913687995053,bench:c3e6e3b38b352ca5,6,2.77723,0.9286194,2.578989656262
5409.962709993124,bench:c3e6e3b38b352ca5,6,2.89332,0.928888,2.6875702281600002
5413.969066998106,bench:c3e6e3b38b352ca5,6,2.81295,0.9286194,2.61215994123
5418.046663995483,bench:c3e6e3b38b352ca5,6,2.88439,0.9294252,2.680824752628
5422.1338349889265,bench:c3e6e3b38b352ca5,6,2.83974,0.9286194,2.637037654956
5426.187967997976,bench:c3e6e3b38b352ca5,6,2.8576,0.9291566,2.6551579001600003
5430.200287999469,bench:c3e6e3b38b352ca5,6,2.89332,0.928888,2.6875702281600002
5434.2690509947715,bench:c3e6e3b38b352ca5,6,2.81295,0.9294252,2.61442661634
5438.302166992798,bench:c3e6e3b38b352ca5,6,2.88439,0.928888,2.67927525832
5442.290819992195,bench:c3e6e3b38b352ca5,6,2.8576,0.9283507,2.65285496032
5446.354860992869,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
5450.407031996292,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
5454.4267960009165,bench:c3e6e3b38b352ca5,6,2.91118,0.9286194,2.703378224892
5458.445430995198,bench:c3e6e3b38b352ca5,6,2.88439,0.9280821,2.676950728419
5462.470842991024,bench:c3e6e3b38b352ca5,6,2.86653,0.9294252,2.664225218556
5466.493568994338,bench:c3e6e3b38b352ca5,6,2.88439,0.9294252,2.680824752628
5470.543536997866,bench:c3e6e3b38b352ca5,6,2.88439,0.928888,2.67927525832
5474.610188990482,bench:c3e6e3b38b352ca5,6,3.90241,0.9294252,3.626998194732
5478.673970996169,bench:c3e6e3b38b352ca5,6,2.88439,0.9294252,2.680824752628
5482.685160997789,bench:c3e6e3b38b352ca5,6,2.87546,0.9294252,2.6725249855919997
5486.734758000239,bench:c3e6e3b38b352ca5,6,2.89332,0.9283507,2.686015647324
5490.7702619966585,bench:c3e6e3b38b352ca5,6,2.86653,0.9280821,2.660375182113
5494.80422999477,bench:c3e6e3b38b352ca5,6,2.86653,0.928888,2.6626853186400004
5498.8371419894975,bench:c3e6e3b38b352ca5,6,2.86653,0.9286194,2.661915368682
5502.917386998888,bench:c3e6e3b38b352ca5,6,2.99155,0.9280821,2.7764040062550004
5506.9750389957335,bench:c3e6e3b38b352ca5,6,2.88439,0.9294252,2.680824752628
5510.977895988617,bench:c3e6e3b38b352ca5,6,2.84867,0.9286194,2.645330226198
5514.999214996351,bench:c3e6e3b38b352ca5,6,2.90225,0.9294252,2.6974242867
5519.050219998462,bench:c3e6e3b38b352ca5,6,2.86653,0.9286194,2.661915368682
5523.053038996295,bench:c3e6e3b38b352ca5,6,2.82188,0.9286194,2.620452512472
5527.055913989898,bench:c3e6e3b38b352ca5,6,2.8576,0.9283507,2.65285496032
5531.085473994608,bench:c3e6e3b38b352ca5,6,2.87546,0.928888,2.67098028848
5535.103367990814,bench:c3e6e3b38b352ca5,6,2.90225,0.928888,2.6958651980000004
5539.108372991905,bench:c3e6e3b38b352ca5,6,2.92011,0.9286194,2.7116707961340003
5543.128951001563,bench:c3e6e3b38b352ca5,6,3.07192,0.9283507,2.851819082344
5547.159807989374,bench:c3e6e3b38b352ca5,6,3.42019,0.928888,3.17697344872
5551.479253990692,idle,6,3.07192,0.928888,2.8534696249600002
5555.9564029972535,idle,6,1.64312,0.9283507,1.525391602184
5570.217158994637,idle,6,1.63419,0.9291566,1.518418424154
5574.463179989834,bench:d908ade19db0c477,7,1.63419,0.9286194,1.517540537286
5578.699182995479,bench:d908ade19db0c477,7,1.62526,0.9283507,1.508811258682
5592.968678989564,bench:d908ade19db0c477,7,1.64312,0.928888,1.52627445056
5597.256348002702,bench:d908ade19db0c477,7,2.7683,0.928888,2.5714406504
5601.357203995576,bench:d908ade19db0c477,7,2.83081,0.9291566,2.630265794846
5605.42141199403,bench:d908ade19db0c477,7,2.78616,0.9283507,2.586533586312
5609.508879002533,bench:d908ade19db0c477,7,2.84867,0.9286194,2.645330226198
5613.608326995745,bench:d908ade19db0c477,7,2.84867,0.928888,2.64609537896
5617.673386994284,bench:d908ade19db0c477,7,2.88439,0.928888,2.67927525832
5621.752927996567,bench:d908ade19db0c477,7,2.84867,0.9291566,2.646860531722
5625.767580990214,bench:d908ade19db0c477,7,2.82188,0.9286194,2.620452512472
5629.799048998393,bench:d908ade19db0c477,7,2.8576,0.9283507,2.65285496032
5633.825441997033,bench:d908ade19db0c477,7,2.82188,0.928888,2.6212104694400002
5637.840223993408,bench:d908ade19db0c477,7,2.83974,0.928888,2.63780040912
5641.912505991058,bench:d908ade19db0c477,7,2.83081,0.928888,2.6295054392800004
5645.937547989888,bench:d908ade19db0c477,7,2.86653,0.9286194,2.661915368682
5649.977292996482,bench:d908ade19db0c477,7,2.77723,0.928888,2.57973562024
5654.025334995822,bench:d908ade19db0c477,7,2.7683,0.9294252,2.5729277811599998
5658.218393000425,bench:d908ade19db0c477,7,2.79509,0.9283507,2.594823758063
5662.3092309891945,bench:d908ade19db0c477,7,2.7683,0.9280821,2.56920967743
5666.404363990296,bench:d908ade19db0c477,7,2.83974,0.928888,2.63780040912
5670.47497999738,bench:d908ade19db0c477,7,2.84867,0.9291566,2.646860531722
5674.554336001165,bench:d908ade19db0c477,7,2.83974,0.9286194,2.637037654956
5678.60119199031,bench:d908ade19db0c477,7,2.84867,0.9286194,2.645330226198
5682.69669599249,bench:d908ade19db0c477,7,2.88439,0.9283507,2.677725475573
5686.745625993353,bench:d908ade19db0c477,7,2.8576,0.9294252,2.65592545152
5690.789631000371,bench:d908ade19db0c477,7,2.8576,0.928888,2.6543903488000002
5694.812895002542,bench:d908ade19db0c477,7,2.84867,0.9294252,2.647625684484
5698.840028999257,bench:d908ade19db0c477,7,2.83081,0.9291566,2.630265794846
5702.920458992594,bench:d908ade19db0c477,7,2.84867,0.928888,2.64609537896
5706.965184988803,bench:d908ade19db0c477,7,2.84867,0.9286194,2.645330226198
5711.0562449961435,bench:d908ade19db0c477,7,2.80402,0.928888,2.60462052976
5715.114174992777,bench:d908ade19db0c477,7,2.92011,0.9294252,2.714023820772
5719.133680002415,bench:d908ade19db0c477,7,3.47377,0.928888,3.2267432677600003
5723.18216599524,bench:d908ade19db0c477,7,2.93797,0.9294252,2.730623354844
5727.211669989629,bench:d908ade19db0c477,7,2.87546,0.928888,2.67098028848
5731.246415991336,bench:d908ade19db0c477,7,2.88439,0.9294252,2.680824752628
5735.352826988674,bench:d908ade19db0c477,7,2.88439,0.9286194,2.678500511166
5739.512922998983,bench:d908ade19db0c477,7,2.8576,0.9291566,2.6551579001600003
5746.14949899842,bench:d908ade19db0c477,7,2.83081,0.928888,2.6295054392800004
5750.32931700116,bench:d908ade19db0c477,7,2.62542,0.9286194,2.438015945148
5754.373766001663,bench:d908ade19db0c477,7,2.71472,0.9283507,2.5202122123039996
5758.401547995163,bench:d908ade19db0c477,7,2.74151,0.9286194,2.545819371294
5762.465811989387,bench:d908ade19db0c477,7,2.69686,0.9286194,2.504356515084
5766.534019989194,bench:d908ade19db0c477,7,2.75044,0.928888,2.5548507107200003
