t_ms,phase,window_id,I_A,V_V,P_W
106045.21075601224,bench:052d8e402cda395d,25,5.17047,0.9294252,4.805565113844
106056.56338200788,bench:052d8e402cda395d,25,4.57216,0.928888,4.247024558080001
106063.57184099033,bench:052d8e402cda395d,25,3.54521,0.9286194,3.2921507830739998
106072.82818900421,bench:052d8e402cda395d,25,4.42035,0.9299625,4.110759736875
106077.81020199764,bench:052d8e402cda395d,25,4.35784,0.9280821,4.044433298664001
106082.61119900271,bench:052d8e402cda395d,25,3.51842,0.9283507,3.266327669894
106087.33669601497,bench:052d8e402cda395d,25,4.75076,0.928888,4.41292395488
106092.05628599739,bench:052d8e402cda395d,25,4.07208,0.928888,3.7825062470399997
106096.57474700361,bench:052d8e402cda395d,25,4.12566,0.928888,3.83227606608
106101.17161599919,bench:052d8e402cda395d,25,4.90257,0.9302311,4.5605230839269995
106108.41498099035,bench:052d8e402cda395d,25,6.58141,0.9291566,6.115160538806
106117.37390499911,bench:052d8e402cda395d,25,5.4473,0.9286194,5.05846845762
106124.26142100594,bench:052d8e402cda395d,25,3.71488,0.9291566,3.451705270208
106133.73937801225,bench:052d8e402cda395d,25,5.09903,0.9286194,4.7350581791819994
106143.93294000183,bench:052d8e402cda395d,25,3.44698,0.9299625,3.20556213825
106148.9300079993,bench:052d8e402cda395d,25,4.52751,0.9286194,4.204333619694
106156.74942400074,bench:052d8e402cda395d,25,6.768939,0.9280821,6.2821311218919
106168.97935699672,bench:052d8e402cda395d,25,5.15261,0.9278135,4.780661118235
106176.27855500905,bench:052d8e402cda395d,25,6.73322,0.9294252,6.258024345144
106181.49351101601,bench:052d8e402cda395d,25,4.78648,0.9291566,4.447389482768
106188.86472599115,bench:052d8e402cda395d,25,4.9115,0.9299625,4.567510818750001
106193.85679499828,bench:052d8e402cda395d,25,6.59034,0.9304997,6.132309392898001
106200.50825699582,bench:052d8e402cda395d,25,4.76862,0.9286194,4.428233043228
106206.48350301781,bench:052d8e402cda395d,25,6.79573,0.9302311,6.321599393203
106215.27178099495,bench:052d8e402cda395d,25,4.8222,0.9275449,4.47280701678
106225.54902700358,bench:052d8e402cda395d,25,4.6436,0.9280821,4.30964203956
106240.81900899182,bench:052d8e402cda395d,25,5.18833,0.928888,4.81937747704
106245.69189400063,bench:052d8e402cda395d,25,4.50072,0.9291566,4.181873692752
106272.8980529937,bench:052d8e402cda395d,25,4.60788,0.9280821,4.276490946948
106283.13635499217,bench:052d8e402cda395d,25,4.66146,0.9280821,4.326217585866
106288.7367150106,bench:052d8e402cda395d,25,6.67071,0.9296938,6.201717728598
106296.19717001333,bench:052d8e402cda395d,25,5.8938,0.928888,5.4746800944
106302.60867200559,bench:052d8e402cda395d,25,4.17031,0.9278135,3.8692699171849996
106312.12692399276,bench:052d8e402cda395d,25,6.72429,0.9280821,6.240693184209
106320.72592599434,bench:052d8e402cda395d,25,4.39356,0.9286194,4.079945051064
106328.06108600926,bench:052d8e402cda395d,25,6.20635,0.9304997,5.775006813095
106335.98296300624,bench:052d8e402cda395d,25,5.25084,0.928888,4.87744226592
106341.55947199906,bench:052d8e402cda395d,25,4.84006,0.9278135,4.49067300881
106347.25236799568,bench:052d8e402cda395d,25,4.39356,0.9296938,4.084665491928
106352.24021499744,bench:052d8e402cda395d,25,5.02759,0.9304997,4.678170986723
106361.57159900176,bench:052d8e402cda395d,25,6.30458,0.9283507,5.852861256205999
106368.6942050117,bench:052d8e402cda395d,25,6.67071,0.9278135,6.189174792585
106376.108957018,bench:052d8e402cda395d,25,5.88487,0.928888,5.46638512456
106380.67527100793,bench:052d8e402cda395d,25,4.90257,0.9304997,4.561839914229
106388.25290999375,bench:052d8e402cda395d,25,5.34907,0.9280821,4.964376118647
106396.01834499626,bench:052d8e402cda395d,25,5.85808,0.9299625,5.447794722
106400.66721299081,bench:052d8e402cda395d,25,4.74183,0.9291566,4.405902640578001
106410.41822300758,bench:052d8e402cda395d,25,4.45607,0.9294252,4.141583750964
106418.47435801174,bench:052d8e402cda395d,25,6.65285,0.9291566,6.18153948631
106429.6813379915,bench:052d8e402cda395d,25,5.24191,0.9286194,4.8677393190539995
106435.4983259982,bench:052d8e402cda395d,25,4.33105,0.9278135,4.0184066591750005
106441.9635120139,bench:052d8e402cda395d,25,4.09887,0.9286194,3.8062902000779997
106452.19929501764,bench:052d8e402cda395d,25,5.22405,0.9280821,4.848347294505
106456.86144099454,bench:052d8e402cda395d,25,5.02759,0.9291566,4.671418430594
106462.54446700914,bench:052d8e402cda395d,25,4.04529,0.9280821,3.754361238309
106468.26317801606,bench:052d8e402cda395d,25,5.34907,0.9326486,4.988802646802
106473.53581900825,bench:052d8e402cda395d,25,5.00973,0.9283507,4.650786352311
106479.6020819922,bench:052d8e402cda395d,25,6.71536,0.9304997,6.2486404653920005
106491.05594799039,bench:052d8e402cda395d,25,4.33105,0.9283507,4.020733299235
106497.00849101646,bench:052d8e402cda395d,25,5.358,0.928888,4.976981904
106503.32006701501,bench:052d8e402cda395d,25,4.8222,0.928888,4.4792837136
106509.45458901697,bench:052d8e402cda395d,25,6.45639,0.9299625,6.004200585375
106516.36175299063,bench:052d8e402cda395d,25,5.06331,0.9291566,4.704607904346
106524.04416899662,bench:052d8e402cda395d,25,4.3757,0.9291566,4.06571053462
106529.10970099038,bench:052d8e402cda395d,25,5.64376,0.9304997,5.251516986872001
106535.74621799635,bench:052d8e402cda395d,25,4.84899,0.9294252,4.506773500547999
106540.59215899906,bench:052d8e402cda395d,25,5.65269,0.9291566,5.252234221254
106547.69746901002,bench:052d8e402cda395d,25,4.23282,0.9304997,3.9386377401540003
106552.77631501667,bench:052d8e402cda395d,25,6.72429,0.9280821,6.240693184209
106559.06796600902,bench:052d8e402cda395d,25,3.83097,0.9280821,3.5554546826370004
106567.23567401059,bench:052d8e402cda395d,25,6.59927,0.931037,6.14416454299
106574.97251601308,bench:052d8e402cda395d,25,6.73322,0.9304997,6.2652591900340004
106584.63965699775,bench:052d8e402cda395d,25,5.0008,0.9296938,4.64921275504
106591.02286200505,bench:052d8e402cda395d,25,5.92059,0.9291566,5.501155274394
106600.4760779906,bench:052d8e402cda395d,25,4.77755,0.9299625,4.442942341875
106608.6608429905,bench:052d8e402cda395d,25,3.11657,0.9299625,2.898293228625
106616.67782999575,bench:052d8e402cda395d,25,4.20603,0.9294252,3.909190273956
106624.50696801534,bench:052d8e402cda395d,25,6.518899,0.9326486,6.0798420258914
106631.65983301587,bench:052d8e402cda395d,25,4.86685,0.9280821,4.516836368385
106640.00007801224,bench:052d8e402cda395d,25,4.92936,0.9294252,4.5814714038719995
106646.12037799088,bench:052d8e402cda395d,25,4.40249,0.9275449,4.083507146801001
106652.17364099226,bench:052d8e402cda395d,25,5.09903,0.9280821,4.732318470363
106657.14445099002,bench:052d8e402cda395d,25,4.74183,0.931037,4.41481917771
106662.97316100099,bench:052d8e402cda395d,25,3.3041,0.9294252,3.07091380332
106671.97356600082,bench:052d8e402cda395d,25,4.90257,0.9294252,4.556572102764
106682.01803701231,bench:052d8e402cda395d,25,5.41158,0.928888,5.02675172304
106692.00280398945,bench:052d8e402cda395d,25,4.88471,0.9280821,4.533411914691
106700.36371500464,bench:052d8e402cda395d,25,4.71504,0.928888,4.379744075520001
106706.5630890138,bench:052d8e402cda395d,25,4.41142,0.9302311,4.103640079162
106712.35561399953,bench:052d8e402cda395d,25,5.59911,0.9294252,5.203953931571999
106720.11106699938,bench:052d8e402cda395d,25,3.84883,0.9280821,3.572030228943
106728.25244200067,bench:052d8e402cda395d,25,6.71536,0.928888,6.23781731968
106733.65723001189,bench:052d8e402cda395d,25,5.5366,0.9283507,5.13990648562
106738.5338919994,bench:052d8e402cda395d,25,4.02743,0.928888,3.74103139784
106747.05145001644,bench:052d8e402cda395d,25,5.03652,0.9278135,4.6729512490200005
106754.44151699776,bench:052d8e402cda395d,25,4.63467,0.9299625,4.310069299875
106764.2537119973,bench:052d8e402cda395d,25,4.80434,0.9294252,4.465274665368
106768.89896899229,bench:052d8e402cda395d,25,4.9115,0.9280821,4.55827523415
106774.63405000162,bench:052d8e402cda395d,25,4.50965,0.9286194,4.1877484772099995
106783.00075701554,bench:052d8e402cda395d,25,5.29549,0.9294252,4.921761852347999
106788.44371100422,bench:052d8e402cda395d,25,4.58109,0.9280821,4.2516276274889995
106793.32711399184,bench:052d8e402cda395d,25,5.15261,0.9326486,4.805574502846
106799.04697299935,bench:052d8e402cda395d,25,4.77755,0.928888,4.4378088644
106805.53284400958,bench:052d8e402cda395d,25,4.12566,0.9283507,3.8300593489619996
106816.39275199268,bench:052d8e402cda395d,25,4.74183,0.928888,4.40462898504
106828.54509400204,bench:052d8e402cda395d,25,4.89364,0.9294252,4.548272335728
106836.67002498987,bench:052d8e402cda395d,25,4.42928,0.9294252,4.116684449856
106844.34703399893,bench:052d8e402cda395d,25,5.12582,0.9304997,4.769573972254
106849.98750500381,bench:052d8e402cda395d,25,4.90257,0.9294252,4.556572102764
106860.00375400181,bench:052d8e402cda395d,25,6.66178,0.9275449,6.179100063922
106868.6886060168,bench:052d8e402cda395d,25,4.44714,0.9283507,4.128505531998
106873.34816000657,bench:052d8e402cda395d,25,5.73306,0.9280821,5.320750364226
106879.62471801438,bench:052d8e402cda395d,25,4.89364,0.9291566,4.5469579040240005
106886.07540400699,bench:052d8e402cda395d,25,6.251,0.928888,5.806478888000001
106890.82964099362,bench:052d8e402cda395d,25,4.34891,0.9291566,4.040818429306
106896.68733300641,bench:052d8e402cda395d,25,5.43837,0.9294252,5.054558124923999
106901.98404699913,bench:052d8e402cda395d,25,4.38463,0.9280821,4.0692966181229995
106906.5075640101,bench:052d8e402cda395d,25,5.41158,0.9294252,5.029658823816
106912.42392201093,bench:052d8e402cda395d,25,4.72397,0.928888,4.38803904536
106918.20461399038,idle,25,2.68793,0.9286194,2.496063943842
106922.32683801558,idle,25,1.75921,0.9286194,1.6336365346739998
106936.5771250159,idle,25,1.72349,0.9283507,1.600003147943
106941.2731959892,idle,25,5.46516,0.9304997,5.085329740452
106945.77943600598,idle,25,1.72349,0.9294252,1.6018550379479999
106965.62837899546,idle,25,1.70563,0.9286194,1.583881107222
106980.29008801677,bench:0de8ff3a6185f226,26,5.70627,0.9286194,5.298953023638
106988.1668369926,bench:0de8ff3a6185f226,26,5.73306,0.9291566,5.326910537196
106996.01053001243,bench:0de8ff3a6185f226,26,5.7152,0.9291566,5.310315800320001
107001.304911013,bench:0de8ff3a6185f226,26,4.7329,0.928888,4.3963340152
107006.30401700619,bench:0de8ff3a6185f226,26,5.83129,0.928888,5.416615305520001
107010.86175601813,bench:0de8ff3a6185f226,26,4.77755,0.9299625,4.442942341875
107016.07619301649,bench:0de8ff3a6185f226,26,5.31335,0.928888,4.9355070548
107023.59168499243,bench:0de8ff3a6185f226,26,6.67964,0.9294252,6.208225742928
107031.39000799274,bench:0de8ff3a6185f226,26,6.30458,0.9294252,5.859635527416
107035.6523800001,bench:0de8ff3a6185f226,26,6.29565,0.9326486,5.87162915859
107041.3433870126,bench:0de8ff3a6185f226,26,5.66162,0.9283507,5.255968890134
107047.57222300395,bench:0de8ff3a6185f226,26,6.152769,0.9270077,5.7036642393213
107053.15252800938,bench:0de8ff3a6185f226,26,5.70627,0.9326486,5.321944726722
107057.63634201139,bench:0de8ff3a6185f226,26,6.08133,0.9286194,5.647241015802
107061.937527993,bench:0de8ff3a6185f226,26,6.57248,0.9299625,6.112159932
107066.84087499161,bench:0de8ff3a6185f226,26,6.00989,0.9291566,5.584128958774
107072.6681590022,bench:0de8ff3a6185f226,26,6.26886,0.9291566,5.824752643476
107076.96186300018,bench:0de8ff3a6185f226,26,6.18849,0.9294252,5.751738555947999
107084.06933999504,bench:0de8ff3a6185f226,26,6.22421,0.9296938,5.786609446898001
107089.2367780034,bench:0de8ff3a6185f226,26,5.58125,0.9294252,5.187354397499999
107095.9676289931,bench:0de8ff3a6185f226,26,5.74199,0.9291566,5.335207905634
107100.41536900098,bench:0de8ff3a6185f226,26,4.39356,0.9280821,4.077584391276
107104.86175699043,bench:0de8ff3a6185f226,26,6.76001,0.9291566,6.281107907566001
107113.92351399991,bench:0de8ff3a6185f226,26,6.23314,0.9291566,5.791563169723999
107120.0564430037,bench:0de8ff3a6185f226,26,6.170629,0.9294252,5.7351380924508
107127.76065600337,bench:0de8ff3a6185f226,26,6.134909,0.928888,5.6986433511920005
107132.73933599703,bench:0de8ff3a6185f226,26,5.73306,0.9283507,5.322290264142
107136.84883801034,bench:0de8ff3a6185f226,26,6.00989,0.9299625,5.588972329125
107141.2892450171,bench:0de8ff3a6185f226,26,6.28672,0.9286194,5.837970154368
107151.89559999271,bench:0de8ff3a6185f226,26,6.00989,0.9283507,5.579285588423001
107159.98764301185,bench:0de8ff3a6185f226,26,4.42035,0.9286194,4.10482276479
107166.70584501117,bench:0de8ff3a6185f226,26,6.58141,0.9294252,6.116928305531999
107173.70645300252,bench:0de8ff3a6185f226,26,5.67948,0.9291566,5.277126326568
107180.03417699947,bench:0de8ff3a6185f226,26,6.57248,0.9299625,6.112159932
107188.05177600007,bench:0de8ff3a6185f226,26,6.28672,0.9304997,5.849791073984
107192.2618880053,bench:0de8ff3a6185f226,26,5.59018,0.9296938,5.197155686884
107199.9137130042,bench:0de8ff3a6185f226,26,5.99203,0.9294252,5.569143681156
107205.37368499208,bench:0de8ff3a6185f226,26,5.96524,0.9291566,5.542642116584
107209.83518401044,bench:0de8ff3a6185f226,26,6.18849,0.9326486,5.771686534614
107215.87117001764,bench:0de8ff3a6185f226,26,6.29565,0.9291566,5.84964474879
107219.99585800222,bench:0de8ff3a6185f226,26,5.70627,0.9299625,5.306617114875
107228.10767800547,bench:0de8ff3a6185f226,26,5.86701,0.9296938,5.454522821538
107235.41096801637,bench:0de8ff3a6185f226,26,6.54569,0.9280821,6.074937721148999
107240.18290900858,bench:0de8ff3a6185f226,26,6.57248,0.928888,6.10509780224
107244.94360899553,bench:0de8ff3a6185f226,26,6.00096,0.928888,5.5742197324800005
107249.18837001314,bench:0de8ff3a6185f226,26,5.96524,0.9286194,5.539437589656
107253.5122410045,bench:0de8ff3a6185f226,26,3.58986,0.928888,3.33457787568
107257.74624201586,bench:0de8ff3a6185f226,26,6.4296,0.9291566,5.9741052753599995
107263.6166549928,bench:0de8ff3a6185f226,26,6.45639,0.9302311,6.005934771729
107267.93798900326,bench:0de8ff3a6185f226,26,6.88503,0.9291566,6.397271065698001
107273.33212899975,bench:0de8ff3a6185f226,26,6.59034,0.9299625,6.128769062250001
107279.48096601176,bench:0de8ff3a6185f226,26,5.6259,0.9326486,5.24698775874
107284.22581401537,bench:0de8ff3a6185f226,26,6.751079,0.9286194,6.2691829303326
107292.08439600188,bench:0de8ff3a6185f226,26,5.84915,0.9286194,5.43163416351
107303.95242499071,bench:0de8ff3a6185f226,26,6.59034,0.9304997,6.132309392898001
107308.36322100367,bench:0de8ff3a6185f226,26,5.00973,0.928888,4.65347808024
107312.89231299888,bench:0de8ff3a6185f226,26,5.358,0.9294252,4.979860221599999
107317.14262900641,bench:0de8ff3a6185f226,26,5.66162,0.9294252,5.262052300824
107323.7347950053,bench:0de8ff3a6185f226,26,6.786799,0.9296938,6.309644952146201
107328.02699899185,bench:0de8ff3a6185f226,26,6.59034,0.9299625,6.128769062250001
107335.93732101144,bench:0de8ff3a6185f226,26,6.56355,0.9291566,6.09856580193
107340.03734201542,bench:0de8ff3a6185f226,26,6.9654,0.9296938,6.47568919452
107344.4600639923,bench:0de8ff3a6185f226,26,6.751079,0.9291566,6.2728096099714
107348.47269699094,bench:0de8ff3a6185f226,26,6.74215,0.9294252,6.2663241121799995
107355.85172701394,bench:0de8ff3a6185f226,26,6.92075,0.9283507,6.424883107025
107360.35598500166,bench:0de8ff3a6185f226,26,6.86717,0.9291566,6.380676328822
107364.43943201448,bench:0de8ff3a6185f226,26,6.90289,0.9294252,6.415719918828
107372.0524419914,bench:0de8ff3a6185f226,26,4.32212,0.9304997,4.021731363364
107380.07067001308,bench:0de8ff3a6185f226,26,6.30458,0.9280821,5.851167846018
107387.99301101244,bench:0de8ff3a6185f226,26,6.38495,0.9299625,5.937764064375
107396.05318300892,bench:0de8ff3a6185f226,26,4.29533,0.9275449,3.9841114353169997
107400.38938701036,bench:0de8ff3a6185f226,26,6.85824,0.9280821,6.365009781504001
107404.60586998961,bench:0de8ff3a6185f226,26,6.643919,0.9299625,6.178595523037501
107408.94755601767,bench:0de8ff3a6185f226,26,6.43853,0.931037,5.99450965561
107415.65331400489,bench:0de8ff3a6185f226,26,6.00989,0.9294252,5.585743215228
107419.96379601187,bench:0de8ff3a6185f226,26,6.43853,0.9304997,5.991050233441
107424.05346501619,bench:0de8ff3a6185f226,26,6.53676,0.9315742,6.089476967592001
107431.91686199862,bench:0de8ff3a6185f226,26,6.57248,0.9294252,6.108628538495999
107436.0173449968,bench:0de8ff3a6185f226,26,6.44746,0.9296938,5.994163587748001
107440.34417899093,bench:0de8ff3a6185f226,26,4.41142,0.9291566,4.0989000083719995
107444.48464401648,bench:0de8ff3a6185f226,26,3.97385,0.928888,3.6912615788000003
107451.90341499983,bench:0de8ff3a6185f226,26,6.74215,0.9299625,6.269946669375
107463.87175799464,bench:0de8ff3a6185f226,26,6.4296,0.9280821,5.96719667016
107468.1976659922,bench:0de8ff3a6185f226,26,6.70643,0.9294252,6.233125044036
107476.0577470006,bench:0de8ff3a6185f226,26,6.03668,0.9275449,5.599291746932
107480.23804501281,bench:0de8ff3a6185f226,26,6.68857,0.9286194,6.2111358602580005
107484.77395199006,bench:0de8ff3a6185f226,26,6.38495,0.9291566,5.93261843317
107489.36796799535,bench:0de8ff3a6185f226,26,6.58141,0.9280821,6.108088813761
107496.0902259918,bench:0de8ff3a6185f226,26,6.911819,0.9326486,6.446298313803401
107500.7897420146,bench:0de8ff3a6185f226,26,6.37602,0.9291566,5.924321064731999
107507.98845899408,bench:0de8ff3a6185f226,26,6.751079,0.9291566,6.2728096099714
107512.40697700996,bench:0de8ff3a6185f226,26,6.61713,0.9296938,6.151904734794001
107517.22206600243,bench:0de8ff3a6185f226,26,4.83113,0.9299625,4.492769732625
107523.9861200098,bench:0de8ff3a6185f226,26,6.76001,0.9296938,6.284739384938001
107528.35471299477,bench:0de8ff3a6185f226,26,6.56355,0.9286194,6.09503986287
107533.19807900698,bench:0de8ff3a6185f226,26,6.59034,0.9286194,6.119917576596
107543.92637699493,bench:0de8ff3a6185f226,26,6.44746,0.9296938,5.994163587748001
107548.77361399122,bench:0de8ff3a6185f226,26,5.86701,0.9304997,5.459251044897
107553.55798100936,bench:0de8ff3a6185f226,26,6.483179,0.9299625,6.0291133507875
107557.72444600007,bench:0de8ff3a6185f226,26,6.14384,0.9326486,5.730043774624001
107567.86706400453,bench:0de8ff3a6185f226,26,6.03668,0.931037,5.6203724371599995
107576.022438996,bench:0de8ff3a6185f226,26,6.57248,0.9291566,6.106863170367999
107583.9904829918,bench:0de8ff3a6185f226,26,6.65285,0.9294252,6.183326441819999
107592.15687701362,bench:0de8ff3a6185f226,26,6.61713,0.9280821,6.141239906373
107599.83647800982,bench:0de8ff3a6185f226,26,6.518899,0.9299625,6.0623316112875
107604.74451101618,bench:0de8ff3a6185f226,26,6.74215,0.9291566,6.26451317069
107615.98528601462,bench:0de8ff3a6185f226,26,6.251,0.9304997,5.816553624700001
107627.97140699695,bench:0de8ff3a6185f226,26,6.00096,0.9304997,5.583891479712
107632.17614899622,bench:0de8ff3a6185f226,26,6.63499,0.9291566,6.164944749434
107640.07232300355,bench:0de8ff3a6185f226,26,6.00096,0.9275449,5.566159843104
107645.56246201391,bench:0de8ff3a6185f226,26,6.58141,0.928888,6.11339277208
107649.92792499834,bench:0de8ff3a6185f226,26,5.161539,0.9304997,4.802810491038301
107654.2738880089,bench:0de8ff3a6185f226,26,5.25977,0.9286194,4.884324461537999
107659.73878701334,bench:0de8ff3a6185f226,26,6.55462,0.9299625,6.09555080175
107663.98312099045,bench:0de8ff3a6185f226,26,4.2864,0.9283507,3.9792824404800005
107668.37267699884,bench:0de8ff3a6185f226,26,4.32212,0.9294252,4.017087245423999
107673.30817200127,bench:0de8ff3a6185f226,26,4.67039,0.9294252,4.340778159828
107677.50204401091,bench:0de8ff3a6185f226,26,5.08117,0.9283507,4.717107726319
107684.09128399799,bench:0de8ff3a6185f226,26,4.41142,0.9302311,4.103640079162
107690.94981899252,bench:0de8ff3a6185f226,26,6.52783,0.928888,6.06362295304
107696.06386800297,bench:0de8ff3a6185f226,26,6.58141,0.9283507,6.1098565804869995
107700.37651699386,bench:0de8ff3a6185f226,26,3.72381,0.9286194,3.458002207914
107708.1910620036,bench:0de8ff3a6185f226,26,4.3757,0.9291566,4.06571053462
107715.91757101123,bench:0de8ff3a6185f226,26,6.73322,0.9280821,6.248980957362001
107720.31040399452,bench:0de8ff3a6185f226,26,6.59927,0.9326486,6.154799926522
107726.76136801601,bench:0de8ff3a6185f226,26,6.56355,0.9299625,6.103855366875
107735.57275600615,bench:0de8ff3a6185f226,26,6.59034,0.9296938,6.126998237892001
107743.86611199589,bench:0de8ff3a6185f226,26,6.83145,0.9291566,6.3474868550700005
107751.94987701252,bench:0de8ff3a6185f226,26,6.36709,0.9280821,5.909182258089
107759.9198470125,bench:0de8ff3a6185f226,26,6.4296,0.9291566,5.9741052753599995
107767.93657499366,bench:0de8ff3a6185f226,26,6.10812,0.9294252,5.677040652624
107772.44022200466,bench:0de8ff3a6185f226,26,6.02775,0.928888,5.599104642
107776.9213700085,bench:0de8ff3a6185f226,26,5.73306,0.928888,5.325370637280001
107788.09170098975,bench:0de8ff3a6185f226,26,6.01882,0.9304997,5.600510204354
107795.8925240091,bench:0de8ff3a6185f226,26,6.27779,0.9291566,5.8330500119140005
107800.17637700075,bench:0de8ff3a6185f226,26,6.465319,0.928888,6.005557235272001
107806.43250900903,bench:0de8ff3a6185f226,26,4.70611,0.9283507,4.368920512777
107812.64723400818,bench:0de8ff3a6185f226,26,6.66178,0.9296938,6.193415562964001
107816.90601300215,bench:0de8ff3a6185f226,26,6.465319,0.9286194,6.0038206505886
107821.4268820011,bench:0de8ff3a6185f226,26,6.251,0.9283507,5.8031202257
107835.92316700378,bench:0de8ff3a6185f226,26,6.42067,0.931037,5.97788133479
107843.94983999664,bench:0de8ff3a6185f226,26,6.74215,0.9294252,6.2663241121799995
107849.15168498992,bench:0de8ff3a6185f226,26,6.483179,0.9304997,6.0325961145463
107853.3194460033,bench:0de8ff3a6185f226,26,5.63483,0.9286194,5.232612453702
107857.7669270162,bench:0de8ff3a6185f226,26,6.03668,0.9291566,5.609021064088
107868.0085070082,bench:0de8ff3a6185f226,26,6.58141,0.9315742,6.131071755622
107872.50239501009,bench:0de8ff3a6185f226,26,3.67916,0.9286194,3.416539351704
107877.16346600791,bench:0de8ff3a6185f226,26,4.40249,0.9283507,4.087054673243
107884.97384500806,bench:0de8ff3a6185f226,26,5.87594,0.9304997,5.467560407218
107892.22194999456,bench:0de8ff3a6185f226,26,6.35816,0.9280821,5.900894484936
107899.99495801749,bench:0de8ff3a6185f226,26,5.509809,0.9299625,5.1239157521625
107904.16434899089,bench:0de8ff3a6185f226,26,6.53676,0.9296938,6.0771852440880005
107908.68434801814,bench:0de8ff3a6185f226,26,6.40281,0.928888,5.94749337528
107913.28664199682,bench:0de8ff3a6185f226,26,6.71536,0.9302311,6.246836719696001
107918.15374899306,bench:0de8ff3a6185f226,26,6.53676,0.9299625,6.0789416715
107922.41454700707,bench:0de8ff3a6185f226,26,6.20635,0.9294252,5.768338090019999
107928.01307298942,bench:0de8ff3a6185f226,26,6.63499,0.9304997,6.173856204503
107932.21309300861,bench:0de8ff3a6185f226,26,6.00989,0.9280821,5.577671331969
107936.8571100058,bench:0de8ff3a6185f226,26,6.39388,0.9291566,5.940915801608
107942.42619199213,bench:0de8ff3a6185f226,26,6.49211,0.9302311,6.039162626621
107946.71139700222,bench:0de8ff3a6185f226,26,6.483179,0.9286194,6.0204057930726
107954.264444008,bench:0de8ff3a6185f226,26,6.65285,0.9283507,6.1761779544949995
107964.02519498952,bench:0de8ff3a6185f226,26,5.78664,0.9326486,5.396901694704001
107976.04577799211,bench:0de8ff3a6185f226,26,5.70627,0.9286194,5.298953023638
107980.32155699912,bench:0de8ff3a6185f226,26,6.65285,0.928888,6.1797525308
107984.69222401036,bench:0de8ff3a6185f226,26,5.4473,0.9280821,5.055541623330001
107991.95651401533,bench:0de8ff3a6185f226,26,6.54569,0.9291566,6.081971065054
107996.31508800667,bench:0de8ff3a6185f226,26,6.84038,0.9280821,6.348434235198
108003.07193899062,bench:0de8ff3a6185f226,26,6.56355,0.9304997,6.107381305935
108007.67254800303,bench:0de8ff3a6185f226,26,6.72429,0.9259331,6.226242684999
108011.982919008,bench:0de8ff3a6185f226,26,5.97417,0.9280821,5.544520239357
108016.90313601284,bench:0de8ff3a6185f226,26,6.63499,0.9283507,6.159597610993
108028.09204199002,bench:0de8ff3a6185f226,26,6.465319,0.9280821,6.0003468346899
108032.90377900703,bench:0de8ff3a6185f226,26,6.66178,0.9280821,6.182678772138001
108039.91809001309,bench:0de8ff3a6185f226,26,5.22405,0.9278135,4.846944114675
108044.09901701729,bench:0de8ff3a6185f226,26,6.483179,0.9304997,6.0325961145463
108048.97629100014,bench:0de8ff3a6185f226,26,6.643919,0.9283507,6.1678868543933
108056.62835598923,bench:0de8ff3a6185f226,26,3.54521,0.9291566,3.294055269886
108065.06126601016,bench:0de8ff3a6185f226,26,5.95631,0.9304997,5.542344668107001
108072.13215099182,bench:0de8ff3a6185f226,26,6.56355,0.9283507,6.093276236985
108079.95428799768,bench:0de8ff3a6185f226,26,6.84931,0.9302311,6.371441175540999
108084.21154899406,bench:0de8ff3a6185f226,26,6.4296,0.9286194,5.97065129424
108088.49627201562,bench:0de8ff3a6185f226,26,6.85824,0.9286194,6.368694713856001
108099.97208201094,bench:0de8ff3a6185f226,26,6.01882,0.9315742,5.606977426444
108107.99114400288,bench:0de8ff3a6185f226,26,7.02791,0.9294252,6.531916657332
108116.15670399624,bench:0de8ff3a6185f226,26,6.11705,0.9280821,5.677124609805
108123.92071299837,bench:0de8ff3a6185f226,26,6.27779,0.9296938,5.836422440702001
108129.55014701583,bench:0de8ff3a6185f226,26,6.40281,0.9278135,5.940613555934999
108139.92935500573,bench:0de8ff3a6185f226,26,5.74199,0.9315742,5.349089740658
108147.91576899006,bench:0de8ff3a6185f226,26,5.79557,0.9283507,5.380321466399
108152.23069599597,bench:0de8ff3a6185f226,26,6.80466,0.9299625,6.328078625250001
108156.37760501704,bench:0de8ff3a6185f226,26,6.23314,0.9294252,5.793237391128
108164.0501510119,bench:0de8ff3a6185f226,26,6.49211,0.9291566,6.0321868544260004
108171.97734300862,bench:0de8ff3a6185f226,26,6.55462,0.9294252,6.092029004424
108179.88333199173,bench:0de8ff3a6185f226,26,6.00989,0.9280821,5.577671331969
108187.95367100392,bench:0de8ff3a6185f226,26,6.55462,0.9286194,6.086747291628
108193.63584500388,bench:0de8ff3a6185f226,26,6.14384,0.9294252,5.710239720768
108200.13143899268,bench:0de8ff3a6185f226,26,6.170629,0.9326486,5.7550284979694
108204.33805100038,bench:0de8ff3a6185f226,26,6.23314,0.9286194,5.788214726915999
108212.0346899901,bench:0de8ff3a6185f226,26,5.983099,0.9283507,5.5544141448193
108216.39657899505,bench:0de8ff3a6185f226,26,5.67055,0.9291566,5.26882895813
108220.61720999773,bench:0de8ff3a6185f226,26,6.134909,0.9286194,5.6969955146346
108231.94137300015,bench:0de8ff3a6185f226,26,6.170629,0.9280821,5.7268503206409
108236.84259099537,bench:0de8ff3a6185f226,26,6.152769,0.9291566,5.7168859246254
